topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1235966384053485568	http://twitter.com/user/status/1235966384053485568	Its Friday motherfuckers, you're showing up with a nut sack filled with Corona juice and a breathing mask.....	no_not_interesting
COVID-19	1235751746107879424	http://twitter.com/user/status/1235751746107879424	After @realDonaldTrump and cronies downplayed the #CoronavirusOutbreak, Pence now admits there aren't enough #coronavirus test kits.  Experts (including me) saw this coming for weeks and called for point-of-care #COVID19 tests.  Their incompetence will cost lives.🤬  @thespybrief	yes_blame_authorities
COVID-19	1235661301835235328	http://twitter.com/user/status/1235661301835235328	#HongKongers decided not to listen to their own government for good reasons and decided to wear masks to protect themselves. #HongKong had the first case of #coronavirus way earlier than most of the countries on this list and had seen nearly little to no increase in cases since.	yes_blame_authorities
COVID-19	1235407182168023040	http://twitter.com/user/status/1235407182168023040	Kerala is the only state in India which successfully stopped 3 deadly virus, Corona, Nipah and BJP.	no_not_interesting
COVID-19	1235717251753369600	http://twitter.com/user/status/1235717251753369600	Donations to the US Government are handled by a specific office at the U.S. Treasury; you don’t send  a check to an “Office of the Assistant Secretary for Health” — see https://t.co/haRP4i1hQG	yes_blame_authorities
COVID-19	1235949880952094720	http://twitter.com/user/status/1235949880952094720	So here’s a question for today: if you are a doctor in the Seattle area, can you, as of today, order a COVID-19 test for any patient you think should be tested? Curious to hear from actual medical professionals in the area.	yes_asks_question
COVID-19	1235973434095669254	http://twitter.com/user/status/1235973434095669254	6 Mar 20 | 7pm GMT+2 # of confirmed #COVID19 cases in the Region  🇦🇫Afghanistan 1 🇧🇭Bahrain 56 🇪🇬Egypt 15 🇮🇷IR Iran 4747 incl 124 deaths 🇮🇶Iraq 38 incl 2 deaths  🇯🇴Jordan 1 🇰🇼Kuwait 58 🇱🇧Lebanon 16 🇲🇦Morocco 2 🇴🇲Oman 16 🇵🇸OPT 7 🇵🇰Pakistan 6 🇶🇦Qatar 11 🇹🇳Tunisia 1 🇸🇦KSA 5 🇦🇪UAE 29 https://t.co/LMjICMWAgO	yes_other
COVID-19	1235936415516700675	http://twitter.com/user/status/1235936415516700675	That makes you wonder. Why would you cancel a visit if it's  only a hoax, or worse a flu? #GermaphobeTrump has 2 standards. Everyone who is infected with COVID-19 can still  go to work, unless he is the  Bonespurs in Chief  https://t.co/G75j8PLiiX	yes_blame_authorities
COVID-19	1235817262847635457	http://twitter.com/user/status/1235817262847635457	Before the Corona Virus reached South Africa, Trevor Noah was on the daily show making fun of the fact that we were gonna die because of China and their fake things . Some American got offended that he's making fun of such a serious situation and he was like	no_not_interesting
COVID-19	1234964653014384644	http://twitter.com/user/status/1234964653014384644	Since this will never get reported by the media, I wanted to share a copy of this check.  @realDonaldTrump  is once again donating his salary back to the United States Government  â This quarter, it will be donated to  @HHSGov  to confront, contain, and combat #Coronavirus. Flag of United StatesFlag of United States	yes_other
COVID-19	1234869939720216578	http://twitter.com/user/status/1234869939720216578	Thanks, #MichaelBloomberg. Hereâs a handy little (unintentional) demo on the way to spread #coronavirus by the most clueless person in America: touch community food as much as you can with your saliva-soaked fingers.  #MiniMikeBloomberg #DroolingBloomberg	no_not_interesting
COVID-19	1234685467682979840	http://twitter.com/user/status/1234685467682979840	I live in Seattle, I have all symptoms of COVID-19 and have a history of chronic bronchitis.   Since I work in a physical therapy clinic with many 65+ patients and those with chronic illnesses, I decided to be responsible and go to get tested. This is how that went.	yes_blame_authorities
COVID-19	1235219248903073800	http://twitter.com/user/status/1235219248903073800	Prime Minister of Israel Benjamin Netanyahu  @netanyahu  encourages Israelis to adopt the Indian way of greeting #Namaste at a press conference to mitigate the spread of #coronavirus	no_not_interesting
COVID-19	1234979421464879105	http://twitter.com/user/status/1234979421464879105	Dear  @realDonaldTrump : You knew about #Covid_19 in January. It is March and your Administration still does not have enough test kits. That is unconscionable and a dereliction of duty.  Stop minimizing the #CoronaOutbreak and start leading. Lives are at stake. <link>	yes_blame_authorities
COVID-19	1235185048078278657	http://twitter.com/user/status/1235185048078278657	Safety always comes first. Do not panic and stay safe. #CoronaAlert <link>	no_not_interesting
COVID-19	1234916336393969667	http://twitter.com/user/status/1234916336393969667	Countries with largest numbers of #coronavirus diagnoses  1. China 2. South Korea 3. Italy 4. Iran 5, Japan 6. France 7. Germany 8. Spain 9. Singapore 10. USA	yes_other
COVID-19	1234616723615166465	http://twitter.com/user/status/1234616723615166465	I'm stunned by the depth of #coronavirus information being released in #Singapore. On this website you can see every known infection case, where the person lives and works, which hospital they got admitted to, and the network topology of carriers, all laid out on a time-series <link>	yes_discusses_action_taken
COVID-19	1234650511636410368	http://twitter.com/user/status/1234650511636410368	Nigeria being able to handle Ebola and Corona virus effectively just lets you know that the incompetence in everything else is on purpose	no_not_interesting
COVID-19	1234634259912155137	http://twitter.com/user/status/1234634259912155137	BREAKING: I am announcing a new directive requiring NY health insurers to waive cost sharing associated with testing for #coronavirus, including emergency room, urgent care and office visits.  We can't let cost be a barrier to access to COVID-19 testing for any New Yorker.	yes_discusses_action_taken
COVID-19	1234835892159877121	http://twitter.com/user/status/1234835892159877121	Congress should NOT tie emergency #coronavirus funding with #FISA reauthorization.   We MUST reform our FISA system to restore the American peopleâs confidence in our justice system and ensure what happened to  @realDonaldTrump  and his campaign in 2016 NEVER happens again.<link>	yes_other
COVID-19	1235001112735944705	http://twitter.com/user/status/1235001112735944705	Dear  @VP  Pence: What are you hiding from the American people? Why wonât you let the people see and hear what experts are saying about the #CoronaOutbreak?	yes_blame_authorities
COVID-19	1235197302333149185	http://twitter.com/user/status/1235197302333149185	Hold on - #China Communist Party now denying #CoronavirusOutbreak originated in China? This after Beijingâs catastrophic mishandling of the virus has caused a global health crisis? What a collection of incompetent thugs & liars <link>	yes_blame_authorities
COVID-19	1235166676309676032	http://twitter.com/user/status/1235166676309676032	The World Health Organization confirmed that Covid-19 is deadlier than the seasonal flu, but does not transmit as easily. Read the latest updates on the coronavirus outbreak here.	harmful
COVID-19	1235409660104015873	http://twitter.com/user/status/1235409660104015873	"Trump to Hannity on WHO saying coronavirus death rate is 3.4%: ""I think the 3.4% number is really a false number. Now this is just my hunch, but based on a lot of conversations ... personally, I'd say the number is way under 1%.""  Astoundingly irresponsible. <link>"	harmful
COVID-19	1234830346182709249	http://twitter.com/user/status/1234830346182709249	@waltshaub Please repost this. It shares vital information and it's a class on how to lead during times of crisis  An excellent speech by Singaporeâs Health Minister Mr. Gan Kim Yong.   An excellent way of describing #coronavirus #CoronaVirusUpdates	yes_contains_advice
COVID-19	1234887886354382849	http://twitter.com/user/status/1234887886354382849	#B52Questions 1. Why is Rudy not under arrest? 2. Why is Harvey not in Rikerâs? 3. Why is Cuccinelli still working? 4. Has Barr quit yet? 5. When is Flynn being sentenced? 6. Who trusts Pence and Mrs. Miller with messaging about #coronavirus ? 7. Are Râs happy w/their guy?	yes_blame_authorities
COVID-19	1234872254883909642	http://twitter.com/user/status/1234872254883909642	Globally, about 3.4% of reported #COVID19 cases have died. By comparison, seasonal flu generally kills far fewer than 1% of those infected- @DrTedros  #coronavirus	yes_other
COVID-19	1234980702103334914	http://twitter.com/user/status/1234980702103334914	Nothing to see here folks.   Only the  @GOP  stopping a corona virus bill because it doesnât allow all of their big pharma pals to charge whatever they want for a lifesaving vaccine that hasnât even been developed yet.   #OneVoice1 <link>	yes_blame_authorities
COVID-19	1237503474159452161	http://twitter.com/user/status/1237503474159452161	The thing anyone under age 50 has to realize is that we're probably not gonna die from COVID-19 but we will absolutely be the vectors who spread the disease around to old people who *will* die which is why we gotta take precautions too.	no_not_interesting
COVID-19	1237448230381801475	http://twitter.com/user/status/1237448230381801475	They did not cut taxes. They did not bail out companies. They just attacked the public health emergency. The way to enable economic recovery is focus on public health. https://t.co/9avqBJ9hLX	yes_contains_advice
COVID-19	1237057600925175808	http://twitter.com/user/status/1237057600925175808	"In the 5 months since the beginning of the Corona Virus outbreak, 3800 people Worldwide Have died. In that same period The flu has killed Over 310,000. Wake up people! The Coronavirus ""Scare"" Is a maufactured crisis. Ask yourself: Who benefits from this crisis? Feel me??"	yes_other
COVID-19	1237109798971355137	http://twitter.com/user/status/1237109798971355137	Looks like the corona virus is antiblack and Iâm okay with that https://t.co/CMwiAIeaz6	yes_other
